Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
2,0.6171875,32,0.5355944483640377,0.6987805516359623
3,0.5833333333333334,32,0.47132974916129217,0.6953369175053745
1,0.4772727272727273,33,0.33555593578386034,0.6189895187615942
2,0.6313131313131313,33,0.5653326028620789,0.6972936597641837
3,0.553030303030303,33,0.46028526858564167,0.6457753374749643
1,0.4730392156862745,34,0.3611970720990091,0.5848813592735399
2,0.6544117647058824,34,0.612707978506984,0.6961155509047807
3,0.5392156862745098,34,0.46181229227237247,0.6166190802766471
1,0.4738095238095238,35,0.3529273014965004,0.5946917461225472
2,0.6476190476190476,35,0.5866970926780124,0.7085410025600829
3,0.5690476190476191,35,0.45209119615740145,0.6860040419378368
1,0.5162037037037037,36,0.39532818652773744,0.6370792208796701
2,0.6574074074074073,36,0.6242066127036742,0.6906082021111405
3,0.5578703703703703,36,0.47145258568631254,0.6442881550544282
1,0.509009009009009,37,0.41122534484003015,0.6067926731779879
2,0.6666666666666666,37,0.638494858175716,0.6948384751576172
3,0.5608108108108109,37,0.46529271283784185,0.6563289087837798
1,0.543859649122807,38,0.4364452476530004,0.6512740505926137
2,0.6689814814814814,38,0.6550925925925924,0.6828703703703703
3,0.5526315789473685,38,0.44062514977020417,0.6646380081245328
1,0.5106837606837608,39,0.38950007745775084,0.6318674439097707
2,0.6666666666666666,39,0.6666666666666666,0.6666666666666666
3,0.5811965811965812,39,0.4905378896630206,0.6718552727301419
1,0.5479166666666667,40,0.4616695312007953,0.6341638021325382
2,0.6666666666666666,40,0.6666666666666666,0.6666666666666666
3,0.5666666666666667,40,0.4595814834374427,0.6737518498958907
1,0.5365853658536586,41,0.43967335592002493,0.6334973757872921
2,0.6666666666666666,41,0.6666666666666666,0.6666666666666666
3,0.5691056910569106,41,0.4839130192598993,0.6542983628539218
1,0.5555555555555556,42,0.44563647552221974,0.6654746355888914
2,0.6666666666666666,42,0.6666666666666666,0.6666666666666666
3,0.5813492063492064,42,0.4848521318922129,0.6778462808061999
1,0.5678294573643411,43,0.46139646997450506,0.6742624447541771
2,0.6666666666666666,43,0.6666666666666666,0.6666666666666666
3,0.5736434108527132,43,0.4860361403905847,0.6612506813148418
1,0.5625,44,0.45008436985094646,0.6749156301490535
2,0.6666666666666666,44,0.6666666666666666,0.6666666666666666
3,0.5473484848484849,44,0.4681941054006955,0.6265028642962742
1,0.5574074074074074,45,0.457183191879289,0.6576316229355257
2,0.6666666666666666,45,0.6666666666666666,0.6666666666666666
3,0.5814814814814815,45,0.4953744434546435,0.6675885195083195
1,0.5760869565217391,46,0.4834138836074837,0.6687600294359946
2,0.6666666666666666,46,0.6666666666666666,0.6666666666666666
3,0.5615942028985508,46,0.4526786979192042,0.6705097078778973
1,0.5815602836879432,47,0.5048499902915466,0.6582705770843398
2,0.6666666666666666,47,0.6666666666666666,0.6666666666666666
3,0.5549645390070922,47,0.45472841116948537,0.655200666844699
1,0.5590277777777778,48,0.47847426023610073,0.6395812953194548
2,0.6666666666666666,48,0.6666666666666666,0.6666666666666666
3,0.579861111111111,48,0.4842136142467268,0.6755086079754953
1,0.5714285714285714,49,0.467958679583076,0.6748984632740668
2,0.6666666666666666,49,0.6666666666666666,0.6666666666666666
3,0.5782312925170068,49,0.48290023669529863,0.6735623483387149
1,0.5883333333333334,50,0.5104321516715101,0.6662345149951566
2,0.6666666666666666,50,0.6666666666666666,0.6666666666666666
3,0.5583333333333333,50,0.4825718924919175,0.6340947741747491
1,0.619281045751634,51,0.5371989358440267,0.7013631556592413
2,0.6666666666666666,51,0.6666666666666666,0.6666666666666666
3,0.5653594771241831,51,0.48841482621957344,0.6423041280287928
1,0.5737179487179488,52,0.5381175653380038,0.6093183320978938
2,0.6666666666666666,52,0.6666666666666666,0.6666666666666666
3,0.5625,52,0.4835723422151735,0.6414276577848266
1,0.5833333333333334,53,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,53,0.6666666666666666,0.6666666666666666
3,0.5581761006289307,53,0.4805082618633284,0.6358439393945331
1,0.5833333333333334,54,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,54,0.6666666666666666,0.6666666666666666
3,0.5817901234567902,54,0.5140883698031128,0.6494918771104675
1,0.5833333333333334,55,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,55,0.6666666666666666,0.6666666666666666
3,0.5818181818181818,55,0.494725642741128,0.6689107208952356
1,0.5833333333333334,56,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,56,0.6666666666666666,0.6666666666666666
3,0.5639880952380952,56,0.4799140065962766,0.6480621838799139
1,0.5833333333333334,57,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,57,0.6666666666666666,0.6666666666666666
3,0.5614035087719298,57,0.4715867920287962,0.6512202255150634
1,0.5833333333333334,58,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,58,0.6666666666666666,0.6666666666666666
3,0.5589080459770115,58,0.48567742164822,0.632138670305803
1,0.5833333333333334,59,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,59,0.6666666666666666,0.6666666666666666
3,0.556497175141243,59,0.48157595539591447,0.6314183948865715
1,0.5833333333333334,60,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,60,0.6666666666666666,0.6666666666666666
3,0.5611111111111111,60,0.47726148634670057,0.6449607358755217
1,0.5833333333333334,61,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,61,0.6666666666666666,0.6666666666666666
3,0.569672131147541,61,0.5013246938008197,0.6380195684942623
1,0.5833333333333334,62,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,62,0.6666666666666666,0.6666666666666666
3,0.5443548387096774,62,0.46349293184576806,0.6252167455735866
1,0.5833333333333334,63,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,63,0.6666666666666666,0.6666666666666666
3,0.5648148148148149,63,0.4908154498611856,0.6388141797684442
1,0.5833333333333334,64,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,64,0.6666666666666666,0.6666666666666666
3,0.5572916666666666,64,0.48323826346618437,0.6313450698671489
1,0.5833333333333334,65,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,65,0.6666666666666666,0.6666666666666666
3,0.5512820512820513,65,0.47517290928369155,0.6273911932804112
1,0.5833333333333334,66,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,66,0.6666666666666666,0.6666666666666666
3,0.5593434343434343,66,0.4851452250970228,0.6335416435898457
1,0.5833333333333334,67,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,67,0.6666666666666666,0.6666666666666666
3,0.5609452736318409,67,0.47942188670384417,0.6424686605598375
1,0.5833333333333334,68,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,68,0.6666666666666666,0.6666666666666666
3,0.5612745098039216,68,0.4869929214698817,0.6355560981379614
1,0.5833333333333334,69,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,69,0.6666666666666666,0.6666666666666666
3,0.5567632850241545,69,0.48047699286921186,0.6330495771790972
1,0.5833333333333334,70,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,70,0.6666666666666666,0.6666666666666666
3,0.5464285714285714,70,0.4718447633906328,0.6210123794665099
1,0.5833333333333334,71,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,71,0.6666666666666666,0.6666666666666666
3,0.5633802816901409,71,0.48822859812854835,0.6385319652517334
1,0.5833333333333334,72,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,72,0.6666666666666666,0.6666666666666666
3,0.5555555555555556,72,0.4870366845728024,0.6240744265383087
1,0.5833333333333334,73,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,73,0.6666666666666666,0.6666666666666666
3,0.5707762557077625,73,0.49018331314241675,0.6513691982731081
1,0.5833333333333334,74,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,74,0.6666666666666666,0.6666666666666666
3,0.5664414414414414,74,0.4825622591369304,0.6503206237459523
1,0.5833333333333334,75,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,75,0.6666666666666666,0.6666666666666666
3,0.5777777777777778,75,0.4998767600144099,0.6556787955411458
1,0.5833333333333334,76,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,76,0.6666666666666666,0.6666666666666666
3,0.5778508771929824,76,0.5004683182481536,0.6552334361378113
1,0.5833333333333334,77,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,77,0.6666666666666666,0.6666666666666666
3,0.5530303030303031,77,0.47787319308781684,0.6281874129727893
1,0.5833333333333334,78,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,78,0.6666666666666666,0.6666666666666666
3,0.5395299145299146,78,0.47141210562478403,0.6076477234350451
1,0.5833333333333334,79,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,79,0.6666666666666666,0.6666666666666666
3,0.5527426160337553,79,0.4747318061069682,0.6307534259605424
1,0.5833333333333334,80,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,80,0.6666666666666666,0.6666666666666666
3,0.5447916666666667,80,0.4772554727968673,0.612327860536466
1,0.5833333333333334,81,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,81,0.6666666666666666,0.6666666666666666
3,0.5462962962962963,81,0.48449464223716576,0.6080979503554268
1,0.5833333333333334,82,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,82,0.6666666666666666,0.6666666666666666
3,0.540650406504065,82,0.4662945738088434,0.6150062391992867
1,0.5833333333333334,83,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,83,0.6666666666666666,0.6666666666666666
3,0.5592369477911646,83,0.48057723109871264,0.6378966644836166
1,0.5833333333333334,84,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,84,0.6666666666666666,0.6666666666666666
3,0.5654761904761905,84,0.4945393672214191,0.6364130137309618
1,0.5833333333333334,85,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,85,0.6666666666666666,0.6666666666666666
3,0.5421568627450981,85,0.4709991909549761,0.6133145345352201
1,0.5833333333333334,86,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,86,0.6666666666666666,0.6666666666666666
3,0.5503875968992248,86,0.486118109928623,0.6146570838698266
1,0.5833333333333334,87,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,87,0.6666666666666666,0.6666666666666666
3,0.5392720306513411,87,0.47343528697094384,0.6051087743317384
1,0.5833333333333334,88,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,88,0.6666666666666666,0.6666666666666666
3,0.537878787878788,88,0.4787381091801949,0.597019466577381
1,0.5833333333333334,89,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,89,0.6666666666666666,0.6666666666666666
3,0.5355805243445693,89,0.47680562572876817,0.5943554229603704
1,0.5833333333333334,90,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,90,0.6666666666666666,0.6666666666666666
3,0.5175925925925926,90,0.48339398131701633,0.5517912038681689
1,0.5833333333333334,91,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,91,0.6666666666666666,0.6666666666666666
3,0.5,91,0.5,0.5
1,0.5833333333333334,92,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,92,0.6666666666666666,0.6666666666666666
3,0.5,92,0.5,0.5
1,0.5833333333333334,93,0.5833333333333334,0.5833333333333334
2,0.6666666666666666,93,0.6666666666666666,0.6666666666666666
3,0.5,93,0.5,0.5
