Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
1,0.578125,32,0.48127150053600054,0.6749784994639995
2,0.6692708333333334,32,0.6113638855141401,0.7271777811525266
3,0.6067708333333334,32,0.5092331028339634,0.7043085638327033
1,0.5606060606060606,33,0.46010227908013934,0.6611098421319818
2,0.6565656565656565,33,0.6065761795585122,0.7065551335728008
3,0.601010101010101,33,0.5132189787665555,0.6888012232536465
1,0.5784313725490197,34,0.4680654818595107,0.6887972632385286
2,0.6691176470588235,34,0.6308178477298539,0.707417446387793
3,0.6127450980392156,34,0.5450685520706711,0.6804216440077602
1,0.5523809523809523,35,0.4531895436086716,0.651572361153233
2,0.6571428571428571,35,0.6302426195519675,0.6840430947337468
3,0.6142857142857143,35,0.5237045426984296,0.7048668858729991
1,0.5671296296296297,36,0.48303915387360374,0.6512201053856556
2,0.6643518518518517,36,0.6504629629629629,0.6782407407407406
3,0.6203703703703703,36,0.5281223342050034,0.7126184065357373
1,0.5675675675675675,37,0.4800833585915844,0.6550517765435507
2,0.6666666666666666,37,0.6666666666666666,0.6666666666666666
3,0.6396396396396397,37,0.5634301177637094,0.7158491615155699
1,0.5921052631578947,38,0.49961414337432974,0.6845963829414596
2,0.6666666666666666,38,0.6666666666666666,0.6666666666666666
3,0.6206140350877193,38,0.5543501379644993,0.6868779322109393
1,0.579059829059829,39,0.48949313752375323,0.6686265205959048
2,0.6666666666666666,39,0.6666666666666666,0.6666666666666666
3,0.6175213675213674,39,0.5326281840400687,0.7024145510026661
1,0.59375,40,0.5178238569247772,0.6696761430752228
2,0.6666666666666666,40,0.6666666666666666,0.6666666666666666
3,0.6208333333333333,40,0.5583867749848331,0.6832798916818336
1,0.6056910569105691,41,0.5124761203915547,0.6989059934295836
2,0.6666666666666666,41,0.6666666666666666,0.6666666666666666
3,0.6036585365853658,41,0.5296359991838391,0.6776810739868926
1,0.6130952380952381,42,0.527118015242904,0.6990724609475722
2,0.6666666666666666,42,0.6666666666666666,0.6666666666666666
3,0.626984126984127,42,0.5551373707492866,0.6988308832189674
1,0.5930232558139535,43,0.4947422259966408,0.6913042856312663
2,0.6666666666666666,43,0.6666666666666666,0.6666666666666666
3,0.6395348837209303,43,0.5587792545812182,0.7202905128606423
1,0.5890151515151515,44,0.4915708600149752,0.6864594430153278
2,0.6666666666666666,44,0.6666666666666666,0.6666666666666666
3,0.6306818181818182,44,0.5535947351539597,0.7077689012096767
1,0.6018518518518519,45,0.5187292226062317,0.684974481097472
2,0.6666666666666666,45,0.6666666666666666,0.6666666666666666
3,0.6148148148148148,45,0.5347878131987708,0.6948418164308588
1,0.625,46,0.544972998383956,0.705027001616044
2,0.6666666666666666,46,0.6666666666666666,0.6666666666666666
3,0.6286231884057971,46,0.5546977134637271,0.7025486633478671
1,0.6365248226950355,47,0.5639897821979938,0.7090598631920773
2,0.6666666666666666,47,0.6666666666666666,0.6666666666666666
3,0.6223404255319149,47,0.5374793145259444,0.7072015365378854
1,0.6440972222222222,48,0.5827404598788262,0.7054539845656183
2,0.6666666666666666,48,0.6666666666666666,0.6666666666666666
3,0.6371527777777778,48,0.5764010270482222,0.6979045285073334
1,0.6530612244897959,49,0.5983446283265511,0.7077778206530406
2,0.6666666666666666,49,0.6666666666666666,0.6666666666666666
3,0.6513605442176871,49,0.5932422167737315,0.7094788716616427
1,0.6566666666666667,50,0.5801791504561477,0.7331541828771858
2,0.6666666666666666,50,0.6666666666666666,0.6666666666666666
3,0.645,50,0.5802092151229153,0.7097907848770847
1,0.6650326797385621,51,0.6225729076712427,0.7074924518058814
2,0.6666666666666666,51,0.6666666666666666,0.6666666666666666
3,0.6176470588235294,51,0.5427833482328922,0.6925107694141667
1,0.6442307692307693,52,0.6069068010740881,0.6815547373874504
2,0.6666666666666666,52,0.6666666666666666,0.6666666666666666
3,0.6410256410256411,52,0.5739142535607128,0.7081370284905694
1,0.6314102564102565,53,0.5898379651007076,0.6729825477198054
2,0.6666666666666666,53,0.6666666666666666,0.6666666666666666
3,0.6588050314465408,53,0.5992838137270327,0.7183262491660489
