Chemist Group,Mean_SR,Key,25th_Percentile_SR,75th_Percentile_SR
2,0.4444444444444444,48,0.4444444444444444,0.4444444444444444
3,0.4444444444444444,48,0.32101392451814076,0.5678749643707481
1,0.4580498866213152,49,0.4148220172076427,0.5012777560349877
2,0.4444444444444444,49,0.4444444444444444,0.4444444444444444
3,0.41043083900226757,49,0.2720910324590675,0.5487706455454676
1,0.46444444444444444,50,0.41583049894884583,0.513058389940043
2,0.4444444444444444,50,0.4444444444444444,0.4444444444444444
3,0.39555555555555555,50,0.26825436409039094,0.5228567470207202
1,0.44662309368191716,51,0.43106442608160594,0.4621817612822284
2,0.4444444444444444,51,0.4444444444444444,0.4444444444444444
3,0.38126361655773416,51,0.24745907519505764,0.5150681579204107
1,0.4444444444444444,52,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,52,0.4444444444444444,0.4444444444444444
3,0.4252136752136752,52,0.31147320899409303,0.5389541414332574
1,0.4444444444444444,53,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,53,0.4444444444444444,0.4444444444444444
3,0.4318658280922432,53,0.2895401823393453,0.5741914738451411
1,0.4444444444444444,54,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,54,0.4444444444444444,0.4444444444444444
3,0.39917695473251025,54,0.2634910042531984,0.5348629052118221
1,0.4444444444444444,55,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,55,0.4444444444444444,0.4444444444444444
3,0.41414141414141414,55,0.2961360717248901,0.5321467565579382
1,0.4444444444444444,56,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,56,0.4444444444444444,0.4444444444444444
3,0.42460317460317454,56,0.2972857908344362,0.5519205583719129
1,0.4444444444444444,57,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,57,0.4444444444444444,0.4444444444444444
3,0.41130604288499023,57,0.2889307558285603,0.5336813299414201
1,0.4444444444444444,58,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,58,0.4444444444444444,0.4444444444444444
3,0.4252873563218391,58,0.3168638550157564,0.5337108576279218
1,0.4444444444444444,59,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,59,0.4444444444444444,0.4444444444444444
3,0.4218455743879473,59,0.30016502440598863,0.543526124369906
1,0.4444444444444444,60,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,60,0.4444444444444444,0.4444444444444444
3,0.42407407407407405,60,0.3111108538382932,0.5370372943098549
1,0.4444444444444444,61,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,61,0.4444444444444444,0.4444444444444444
3,0.4353369763205828,61,0.3081724544429477,0.5625014981982179
1,0.4444444444444444,62,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,62,0.4444444444444444,0.4444444444444444
3,0.4068100358422939,62,0.2948939203162939,0.5187261513682939
1,0.4444444444444444,63,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,63,0.4444444444444444,0.4444444444444444
3,0.41622574955908287,63,0.29821716059962833,0.5342343385185374
1,0.4444444444444444,64,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,64,0.4444444444444444,0.4444444444444444
3,0.40104166666666663,64,0.28456254050547103,0.5175207928278622
1,0.4444444444444444,65,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,65,0.4444444444444444,0.4444444444444444
3,0.4153846153846154,65,0.30207830890382376,0.528690921865407
1,0.4444444444444444,66,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,66,0.4444444444444444,0.4444444444444444
3,0.4276094276094276,66,0.33778016200970307,0.5174386932091521
1,0.4444444444444444,67,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,67,0.4444444444444444,0.4444444444444444
3,0.41956882255389716,67,0.300618280746265,0.5385193643615293
1,0.4444444444444444,68,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,68,0.4444444444444444,0.4444444444444444
3,0.4003267973856209,68,0.2881598309020259,0.5124937638692159
1,0.4444444444444444,69,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,69,0.4444444444444444,0.4444444444444444
3,0.38808373590982287,69,0.26813581025975197,0.5080316615598938
1,0.4444444444444444,70,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,70,0.4444444444444444,0.4444444444444444
3,0.41111111111111115,70,0.2924467483502403,0.529775473871982
1,0.4444444444444444,71,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,71,0.4444444444444444,0.4444444444444444
3,0.43192488262910794,71,0.3333471739564972,0.5305025913017187
1,0.4444444444444444,72,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,72,0.4444444444444444,0.4444444444444444
3,0.41975308641975306,72,0.31065995258839313,0.5288462202511129
1,0.4444444444444444,73,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,73,0.4444444444444444,0.4444444444444444
3,0.44292237442922366,73,0.3748982554996164,0.5109464933588309
1,0.4444444444444444,74,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,74,0.4444444444444444,0.4444444444444444
3,0.4474474474474474,74,0.355540957103452,0.5393539377914428
1,0.4444444444444444,75,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,75,0.4444444444444444,0.4444444444444444
3,0.4237037037037037,75,0.32250413619684776,0.5249032712105597
1,0.4444444444444444,76,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,76,0.4444444444444444,0.4444444444444444
3,0.4283625730994152,76,0.34782130260423294,0.5089038435945975
1,0.4444444444444444,77,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,77,0.4444444444444444,0.4444444444444444
3,0.42857142857142855,77,0.33896488533525576,0.5181779718076013
1,0.4444444444444444,78,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,78,0.4444444444444444,0.4444444444444444
3,0.43304843304843305,78,0.3623440052505418,0.5037528608463243
1,0.4444444444444444,79,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,79,0.4444444444444444,0.4444444444444444
3,0.4247538677918425,79,0.33987365002703074,0.5096340855566542
1,0.4444444444444444,80,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,80,0.4444444444444444,0.4444444444444444
3,0.4291666666666666,80,0.3590190314041218,0.4993143019292114
1,0.4444444444444444,81,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,81,0.4444444444444444,0.4444444444444444
3,0.43347050754458155,81,0.3597573952555535,0.5071836198336096
1,0.4444444444444444,82,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,82,0.4444444444444444,0.4444444444444444
3,0.42818428184281837,82,0.35183656011206027,0.5045320035735765
1,0.4444444444444444,83,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,83,0.4444444444444444,0.4444444444444444
3,0.4243641231593039,83,0.3445710712112119,0.5041571751073959
1,0.4444444444444444,84,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,84,0.4444444444444444,0.4444444444444444
3,0.4272486772486772,84,0.35935710201201976,0.49514025248533466
1,0.4444444444444444,85,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,85,0.4444444444444444,0.4444444444444444
3,0.4522875816993464,85,0.42365915013041655,0.48091601326827627
1,0.4444444444444444,86,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,86,0.4444444444444444,0.4444444444444444
3,0.43152454780361754,86,0.3645999820437016,0.4984491135635335
1,0.4444444444444444,87,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,87,0.4444444444444444,0.4444444444444444
3,0.4393358876117497,87,0.39480094751771455,0.4838708277057848
1,0.4444444444444444,88,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,88,0.4444444444444444,0.4444444444444444
3,0.4393939393939394,88,0.3951123382665175,0.4836755405213613
1,0.4444444444444444,89,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,89,0.4444444444444444,0.4444444444444444
3,0.43945068664169784,89,0.4063279836018791,0.4725733896815166
1,0.4444444444444444,90,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,90,0.4444444444444444,0.4444444444444444
3,0.4419753086419753,90,0.4185510296777651,0.46539958760618555
1,0.4444444444444444,91,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,91,0.4444444444444444,0.4444444444444444
3,0.4444444444444444,91,0.4444444444444444,0.4444444444444444
1,0.4444444444444444,92,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,92,0.4444444444444444,0.4444444444444444
3,0.4444444444444444,92,0.4444444444444444,0.4444444444444444
1,0.4444444444444444,93,0.4444444444444444,0.4444444444444444
2,0.4444444444444444,93,0.4444444444444444,0.4444444444444444
3,0.4444444444444444,93,0.4444444444444444,0.4444444444444444
